,All Costs,Expected Number of Deaths
1957,1868378849.3036733,5.2175657959206525
1958,1508939909.0414288,2.4382321715831736
1959,1183497797.2723725,1.9125348844913277
1960,1127021073.0029554,1.9071309941981296
1961,1173277414.7783825,1.8938734230549172
1962,503283519.63740253,1.0648068776521198
1963,108690781.34468302,0.2540246427990368
1964,1182811022.2552195,1.942636839821364
1965,913728427.6226044,3.650188053508577
1966,877569288.6362438,3.508674742372767
1967,1048481319.9072438,1.9136524436628786
1968,831278233.8810434,3.5117538158276926
1969,1053024972.5010318,3.590169680450811
1970,1192778014.0934658,2.4765667834432437
1971,259343576.90724522,0.9207650929947877
1972,308933057.9843632,0.8562543120742382
1973,213726395.6135398,0.4777935464427379
1974,60577580.41733112,0.1860544650091448
1975,170276900.23135874,0.4095270825637204
1976,174817014.12119073,0.7340223149387267
1977,472715835.6845042,1.7707836713729954
1978,287681372.6042915,0.6814696109034397
1979,186628676.743167,0.5299528704520902
1980,372938555.6764648,0.9944644210225431
1981,1115341979.938034,1.9655213212089329
1982,309956011.89051074,0.6288289926513012
1983,357528540.2361857,1.0070271813195382
1984,1291574127.3689153,4.485307716210205
1985,1248201668.894131,3.085323247832708
1986,81331963.5754239,0.323371011899032
1987,1415102470.4962504,2.527050503106653
1988,1055783893.4225433,1.9639383172944336
1989,501477421.6013033,1.1566168895012465
1990,842524747.9647448,2.7502043634326307
1991,185092470.5787562,0.5507774973428367
1992,347686500.7325705,1.5340975264698113
1993,1135578247.0906444,1.9258420262147988
1994,1520730541.14679,3.490363392540176
1995,705057600.5199225,2.919058171676798
1996,190173676.97137916,0.5365566522146776
1997,1047710634.1199043,1.9118002747324907
1998,76012636.28212844,0.33673291656681403
1999,301342356.2197435,0.6855584969438748
2000,581114016.6267812,1.1695177497082991
2001,988614564.6593356,1.6324695181236706
2002,580732880.391502,1.1649176036089628
2003,362817555.0428837,1.5682212712939871
2004,1261610718.5692506,2.132543943096318
2005,345990989.9135418,1.528976743924534
2006,1133163147.02371,1.9809900131302267
2007,462316435.2980387,1.1478172630205306
2008,74622947.67456752,0.200819652279025
2009,886515723.0914214,3.228829880054533
2010,124491094.97829467,0.4036672881763152
2011,131884656.73874325,0.26319288571440297
2012,82908809.39914058,0.155872673961065
2013,911804136.797397,1.591478952559856
2014,335783032.93055403,0.7902552372380481
2015,1103841084.0411139,2.1814436725727075
2016,737992198.7972665,2.8472986796077686
2017,1924726167.754574,5.210286687974721
2018,112571262.54478742,0.41635529455654297
2019,42156381.545897245,0.13915542132797679
2020,341094886.63188905,1.5393322095527977
2021,100679414.24716978,0.21311856970796442
2022,1319553736.1691692,3.1228015735256625
2023,126617055.67984098,0.42883473665000804
2024,1066501158.1055092,1.8997854078538778
2025,592140013.1752932,1.4982993203646253
2026,1182088277.9094005,1.9117341501411103
2027,170603304.16323003,0.46988962067491846
2028,362297409.71824723,1.6042884079006428
2029,478336336.2015911,1.1974605414057689
2030,1155383503.3815527,2.005653316997755
2031,1206421591.6321867,2.6443618399438042
2032,716278545.1944034,2.8805682890615083
2033,1775803370.7964344,5.131250458337516
2034,289881122.84539765,0.5954325328994596
2035,895932239.1679227,1.613081059187246
2036,257635087.46780333,0.4676267986804763
2037,175744096.00749072,0.40344764542095124
2038,517688990.7741003,1.2627273913815533
2039,1807879241.8393838,5.131233903158359
2040,899016437.6327546,2.790769183664751
2041,645342268.1701546,1.1675283376330388
2042,981696895.9389176,1.869145550322043
2043,385896620.3032534,0.837834662694393
2044,1140018578.5661142,2.0049229502369776
2045,167058774.949952,0.39618550847496803
2046,120128327.56400995,0.44649184167503664
2047,53303303.73575611,0.1427181114610739
2048,412136196.8835078,1.0562925857170051
2049,800208609.6306278,3.250794579558135
2050,1186567718.6883392,4.159169133909195
2051,235131990.12341237,0.4868078255825569
2052,777430923.7119888,3.5314377172699962
2053,170569950.64123225,0.45684596078802775
2054,1127038043.9477727,1.9086570316327587
2055,179665708.27545258,0.3348809295444465
2056,445440329.92534214,0.9252432169926599
2057,543570604.1071564,1.179935408035072
2058,1160380166.3596923,2.1732905342668474
2059,1126323761.781117,1.9015866515419002
2060,1178735123.9491198,1.8977126938907536
2061,1090003791.4204865,1.898348759634949
2062,170415662.2180338,0.3143286468343905
2063,256701849.61398712,0.8427834490997864
2064,1286244880.7481227,2.591270546293503
2065,418424684.93284804,0.8786490882086944
2066,1302917453.3461297,2.6248705131945864
2067,272235290.2619838,0.6005940890196626
2068,51607156.79172023,0.14889958601882816
2069,646036946.8013282,1.5280967139721728
2070,289770475.47720444,0.6464979350810649
2071,878442851.9660702,3.704672178080126
2072,556043078.0948272,1.0910790845211888
2073,1555121096.1839256,4.021544922903958
2074,385591714.6428294,0.8105449343196085
2075,1087928210.5527725,2.205716261061696
2076,218126675.7613616,0.4400559884688596
2077,1010376064.3641036,3.808980733071622
2078,1048929246.3586715,3.818124705577421
2079,1045395391.6983759,1.9003478499519622
2080,296577870.25464404,0.7332990819114581
2081,28500266.009501897,0.11966850300689535
2082,1093294613.7019138,1.9000602415210415
2083,160194966.29808506,0.35530236362021844
2084,95864657.63291916,0.24422812579837777
2085,444088176.2887275,0.9392525101657226
2086,265467661.6238047,0.7624575026168618
2087,125343297.84697028,0.42864721256754923
2088,56791246.448411,0.12159339700845036
2089,41741075.79873575,0.11036904251320276
2090,1522384333.985708,2.687181292495001
2091,1082208704.3091664,4.031127427223684
2092,497454388.36763585,1.8791876809736978
2093,246603045.87514085,0.4895526985342746
2094,1116412008.237777,1.9728683052829294
2095,94724336.0973689,0.21587045033848895
2096,138993057.58095095,0.44440503580454027
2097,1234753570.0124693,2.0802561792679977
2098,185576495.3412391,0.45569922718518696
2099,393540682.2531657,0.8031346842092315
2100,199092014.50041297,0.44154730492426286
2101,1040294007.0126654,1.8946565273399645
2102,436486151.01890546,0.8057199980589246
2103,797392617.5368946,3.498000979860517
2104,390440827.63921267,1.5913783240039885
2105,182793157.444243,0.5672862582266969
2106,1051524270.0863268,1.9303232426642132
2107,868972164.6203729,1.5585294170890955
2108,919501174.6729296,3.7258956057781356
2109,497216471.16093695,0.8611223653180908
2110,1071214557.9913623,1.8904149669965462
2111,176171159.47273633,0.4239966427569845
2112,1070491625.3238436,3.9359847925026537
2113,261407658.62046713,0.640714063469244
2114,1060433820.808355,1.935658607799633
2115,340528114.926257,0.770079377820515
2116,308646050.3108366,0.9925396970246604
2117,459075648.6650843,1.2494935496382429
2118,524793780.8542758,0.8838388126862732
2119,1338948195.2166846,2.2729862278203457
2120,78131866.32387267,0.19511145432781632
2121,55155087.244894184,0.17252325408370017
2122,1257769769.4382572,2.465801517364903
2123,294623387.77356386,0.5967154025640572
2124,325093376.5888624,0.7276864044254098
2125,1086329717.8793776,1.8726129809095977
2126,1135514676.7682593,1.9564144733667068
2127,607086842.3382815,1.4695533818842532
2128,1122986992.0651975,1.9000602415210415
2129,1210916386.946675,2.192165147686149
2130,1269544450.6921906,2.588142604115374
2131,1068641038.860761,1.9046544873440356
2132,1161057274.627394,2.062251459000207
2133,817699472.4653059,3.768946513646677
2134,128264045.6280351,0.46715521617922307
2135,37576017.10014424,0.08799999610673018
2136,889389506.1352592,3.4759223994130535
2137,184557940.5221554,0.47758843532413886
2138,266771080.88340282,0.5758053283981266
2139,1234786949.950582,1.898077271301922
2140,159410925.37975338,0.7141635671721539
2141,77611915.2746829,0.1857761044712503
2142,1041652910.2287558,2.4983431738535478
2143,373344704.0511446,1.6422797346963363
2144,1139792535.3384416,1.8795910304207712
2145,12215075.062951962,0.03738194593590628
2146,505987554.9442702,1.3858524633138485
2147,1228713888.3635795,2.259613218058069
2148,208569534.8534581,0.466196447265612
2149,533083357.69256616,1.3406815702199149
2150,484827634.3202886,1.0393182932404685
2151,1095988383.4775918,1.9060190760693003
2152,627204341.4763448,1.9036911056619759
2153,396490133.7395856,0.8239899965222991
2154,147379194.26254526,0.47790051782784243
2155,899183223.8729284,3.5066897472689558
2156,1098242071.8194282,4.074602391165456
2157,1010361939.6047727,1.8807705174082774
2158,871490748.8560058,1.6598110350676158
2159,759484088.6405482,3.5151981240340966
2160,1217932586.588238,2.556080361681861
2161,334064359.5358098,0.607601218266741
2162,300984421.3790739,0.7012171285460691
2163,1195046173.9325652,2.187489616147355
2164,143278544.58943552,0.4663599881215118
2165,1250522486.0797646,2.17328876484332
2166,915093786.8682194,3.602093595519914
2167,985744077.4337503,3.683797778819386
2168,1105898289.3484373,1.986830722519083
2169,1233590089.249302,2.462925472818179
2170,199621688.20999086,0.46484441056285064
2171,1097908456.275482,1.9101478718569949
2172,87472253.47277087,0.1848960326047709
2173,895135984.3678067,3.5939071215455543
2174,293451344.02325463,0.4902932399893477
2175,1128929894.8787525,1.907018606237336
2176,63605081.83260215,0.14623091984846576
2177,1074428016.9361098,1.9760889807120592
2178,254118401.70246908,0.6736533937234095
2179,471031811.91042626,0.9321954130413587
2180,486966634.25989646,1.852565528087399
2181,1183731983.8483095,1.9089190701046357
2182,679261810.6649051,1.402764551104126
2183,424852260.320066,1.6980927558185002
2184,1064842045.7387784,1.9513028890537272
2185,192348241.1889183,0.7805192937840297
2186,1065388032.9679046,1.889685638813471
2187,454415489.1310973,0.9615458276725739
2188,695192101.3693761,2.9463827567361323
2189,193459597.98658857,0.5281532618316053
2190,1189176095.175997,2.06697431137228
2191,1121082381.2273517,2.1450628076646603
2192,1324478940.7915964,2.208310787066289
2193,415500234.0518278,0.8515736439292473
2194,1247884238.7747986,3.104328209645387
2195,116113335.73196778,0.32598550625327066
2196,852359688.3927349,3.6390355041009226
2197,186616884.7650859,0.7533797635242041
2198,741267824.5123411,2.9740481134501997
2199,834079997.9785113,1.520639647290174
2200,115161772.21117601,0.3058592085935661
2201,362808167.50061256,1.6358862427131498
2202,1286401355.608703,2.2238708169937818
2203,616966418.8222227,1.4149055191829256
2204,222693161.69995132,0.45390219556914874
2205,80237139.2545707,0.18827326625977478
2206,379261431.1671029,1.5716844143974877
2207,431545982.0405455,0.915843504794494
2208,160501847.40042806,0.5237790503755368
2209,1399801905.6569433,3.336272740964883
2210,251450652.7674156,0.5947567924622121
2211,284652962.885116,0.6697432674588737
2212,566541012.807235,1.9475959743260027
2213,801948046.8254855,2.3350977386128604
2214,1120992766.24255,4.007612542282583
2215,490976063.9666989,1.1371264732376096
2216,207534402.96230233,0.5344731126310078
2217,1176294984.568058,1.8999930139705827
2218,571293165.7430855,2.0214538634081407
2219,321086579.54251194,0.7156711994839601
2220,395846550.2137713,1.6259783166260446
2221,236898594.07308248,0.517670825004024
2222,1360323741.1234193,2.596062841766846
2223,1184518169.0189054,1.9150024719138408
2224,450488559.94179946,0.9468709952640921
2225,123350797.30095123,0.22049910763957714
2226,948771694.5626913,1.742654118401015
2227,155577409.46716744,0.7306228200178466
2228,233880109.8912976,0.8502008550700294
2229,308542735.88592714,0.5171204304161152
2230,1125661673.8501487,1.900185632880559
2231,467307758.9362922,1.7781610773432883
2232,269885762.86340225,0.656792670361688
2233,411700829.5741156,0.9188478938329401
2234,1067207133.9565917,2.224203726271941
2235,556503231.9202474,1.2786499176526662
2236,468034770.73242897,0.849447517048791
2237,813905048.8234978,3.5972870142209548
2238,490495144.65912926,1.055777503790195
2239,878249620.4358047,3.6437239541269637
2240,856547712.2981166,1.583569199120776
2241,1188496001.4339356,1.947633099517287
2242,437105722.6603464,1.7397949338124206
2243,127317845.84262562,0.4699401619571812
2244,195779734.9918544,0.41137710922024207
2245,549437954.5645374,0.922084792777407
2246,1306025184.3473818,2.504899214096773
2247,1132504396.7216885,1.922663959485339
2248,927556641.0939411,1.5864301467973876
2249,810504440.5627211,3.5260281111521077
2250,748967405.7910227,2.955326738427222
2251,1158090152.246917,1.916718918624275
2252,75945874.4112188,0.15273195783281307
2253,229069138.37322414,0.598990995609193
2254,1163131988.112405,1.8732995239049128
2255,143123247.57736415,0.42730316299534143
2256,1255770234.1757746,2.263263946233275
2257,66037603.53244732,0.16356505500043123
2258,986733111.1040751,1.626682200225675
2259,1129617302.5052438,1.9084741322396979
2260,721375892.9084295,2.3731050020902322
2261,948989333.3203769,1.5909102173787044
2262,820342265.499176,3.548451826180459
2263,884645846.9537326,3.5381728294359958
2264,1007172072.6894839,1.8732995239049128
2265,253801547.87410665,0.6908922380870579
2266,1185721490.7844296,1.9130199585671277
2267,81887775.47352888,0.1911186443405598
2268,1098638588.7337375,1.8994225313234763
2269,1161997774.318099,1.9240312895509997
2270,263752655.85997725,0.44448886707320584
2271,666593374.6336102,2.806568527180287
2272,392087743.405429,0.861797232582381
2273,719062004.9700707,2.8877654805812316
2274,1089172720.7744324,1.8787844965635416
2275,1746176637.2880995,5.029325645084973
2276,882200149.6540718,1.6231163364985883
2277,1124362702.2293158,1.9600459955827212
2278,189981067.64581373,0.38462320549349327
2279,150130560.14095724,0.3130252561309529
2280,102841878.42695817,0.3684722926235148
2281,244624710.7932018,0.42229291992184603
2282,928094093.8564017,3.7681785754280726
2283,1354245981.821068,2.5268547616435613
2284,752889489.6510456,3.454784523114221
2285,342271532.83667827,1.0586623898234102
2286,158022763.7847932,0.32593534877978025
2287,1042189368.4182082,1.9537368262931047
2288,109484182.69285198,0.22390756984874133
2289,36815771.648580804,0.08680313652774396
2290,1130411485.750207,1.9102368361004403
2291,145754482.2932445,0.415293300058652
2292,917812763.156685,3.8436483580453458
2293,809305351.0796299,3.497699186215245
2294,1369589164.8397758,4.402840497736836
2295,1262485527.4618988,2.1307759580340933
2296,1022368594.1193063,3.8949561543344458
2297,423513898.2436743,1.6203728491203788
2298,984542687.0928892,3.917500744515676
