,All Costs,Expected Number of Deaths
11074,361280467.599878,0.5960176261314737
11075,361280467.599878,0.5960176261314737
11076,361280467.599878,0.5960176261314737
11077,361280467.599878,0.5960176261314737
11078,361280467.599878,0.5960176261314737
11079,361584066.74288154,0.5973907596611049
11080,361280467.599878,0.5960176261314737
11081,361280467.599878,0.5960176261314737
11082,367320426.2611938,0.6122797365892793
11083,361280467.599878,0.5960176261314737
11084,361280467.599878,0.5960176261314737
11085,369368893.2512641,0.613913877256704
11086,336070483.1189961,0.5960176261314737
11087,361280467.599878,0.5960176261314737
11088,190188351.16628927,0.65733355707823
11089,191681832.48355857,0.6580830617141065
11090,190188351.16628927,0.65733355707823
11091,190188351.16628927,0.65733355707823
11092,194747619.73256418,0.6662199293282086
11093,189528682.95501566,0.6558501828396869
11094,190811289.73514557,0.6587600576888482
11095,169059215.87714082,0.6113378791102924
11096,184505758.62061146,0.6442317211573192
11097,200522097.0420751,0.6805234039069459
11098,169779365.09287193,0.5083094918898698
11099,190188351.16628927,0.65733355707823
11100,190188351.16628927,0.65733355707823
11101,190232696.17618245,0.6534955622246764
11102,190188351.16628927,0.65733355707823
11103,190188351.16628927,0.65733355707823
11104,128824679.62079972,0.5166472902179723
11105,177343372.7709967,0.65733355707823
11106,86449504.88405138,0.3365785027817032
11107,90059096.6180091,0.3426967462017596
11108,90059096.6180091,0.3426967462017596
11109,85788164.03201148,0.33373375700721125
11110,90059096.6180091,0.3426967462017596
11111,90059096.6180091,0.3426967462017596
11112,97901120.78833929,0.3283071513106862
11113,90069236.87130149,0.34271264178423944
11114,90059096.6180091,0.3426967462017596
11115,111411966.81055146,0.4894215729327392
11116,90059096.6180091,0.3426967462017596
11117,90059096.6180091,0.3426967462017596
11118,108406490.39087093,0.3908150667548424
11119,90059096.6180091,0.3426967462017596
11120,90059096.6180091,0.3426967462017596
11121,142359470.8698662,0.4709875970952744
11122,96582075.92241019,0.3426967462017596
11123,90059096.6180091,0.3426967462017596
11124,59063800.4809458,0.09572509445514313
11125,59285443.985317275,0.09616253530635654
11126,79675072.99298272,0.14896460082928215
11127,59063800.4809458,0.09572509445514313
11128,424327090.1711029,0.65041844667845
11129,59063800.4809458,0.09572509445514313
11130,59063800.4809458,0.09572509445514313
11131,82791050.84215689,0.14570731270687481
11132,59063800.4809458,0.09572509445514313
11133,59063800.4809458,0.09572509445514313
11134,59063800.4809458,0.09572509445514313
11135,59063800.4809458,0.09572509445514313
11136,59063800.4809458,0.09572509445514313
11137,59063800.4809458,0.09572509445514313
11138,59063800.4809458,0.09572509445514313
11139,59063800.4809458,0.09572509445514313
11140,59063800.4809458,0.09572509445514313
11141,54806149.55792077,0.09572509445514313
11142,404575719.38489294,0.6755615531019528
11143,394736326.16227865,0.6524923124681934
11144,405593051.9628072,0.6777129199195739
11145,80342719.6574202,0.1543632713888121
11146,405593051.9628072,0.6777129199195739
11147,405593051.9628072,0.6777129199195739
11148,405939160.7071741,0.6838180818918015
11149,405593051.9628072,0.6777129199195739
11150,405593051.9628072,0.6777129199195739
11151,405593051.9628072,0.6777129199195739
11152,405593051.9628072,0.6777129199195739
11153,405593051.9628072,0.6777129199195739
11154,405593051.9628072,0.6777129199195739
11155,405593051.9628072,0.6777129199195739
11156,405593051.9628072,0.6777129199195739
11157,405593051.9628072,0.6777129199195739
11158,437101808.66239923,0.6777129199195739
11159,405593051.9628072,0.6777129199195739
11160,134847585.0695567,0.2855320528222845
11161,136616038.93438053,0.289504929031462
11162,134847585.0695567,0.2855320528222845
11163,134847585.0695567,0.2855320528222845
11164,133072900.979378,0.2823031065439277
11165,138848085.30471376,0.2940460720860723
11166,134847585.0695567,0.2855320528222845
11167,29282715.884935427,0.08845855076932443
11168,134847585.0695567,0.2855320528222845
11169,134847585.0695567,0.2855320528222845
11170,234138950.02227962,0.6889176719584125
11171,134847585.0695567,0.2855320528222845
11172,134847585.0695567,0.2855320528222845
11173,134847585.0695567,0.2855320528222845
11174,134847585.0695567,0.2855320528222845
11175,134847585.0695567,0.2855320528222845
11176,134847585.0695567,0.2855320528222845
11177,145323306.31015092,0.2855320528222845
11178,306464412.05201375,1.1791649335599166
11179,308467999.23034954,1.1911823704556708
11180,308467999.23034954,1.1911823704556708
11181,311701730.09468085,1.1966431901374308
11182,308449956.2465296,1.1910450020953907
11183,308467999.23034954,1.1911823704556708
11184,332627414.5825137,1.0090681130799912
11185,308467999.23034954,1.1911823704556708
11186,308467999.23034954,1.1911823704556708
11187,40490724.19175349,0.11437966727328293
11188,308467999.23034954,1.1911823704556708
11189,308467999.23034954,1.1911823704556708
11190,308467999.23034954,1.1911823704556708
11191,308467999.23034954,1.1911823704556708
11192,308467999.23034954,1.1911823704556708
11193,308467999.23034954,1.1911823704556708
11194,286231890.9719507,1.1911823704556708
11195,308467999.23034954,1.1911823704556708
11196,573573515.823319,1.734770296126593
11197,565315532.6652696,1.7144401270271996
11198,474605879.30188286,1.2676428304747565
11199,573594060.840159,1.7349222808222153
11200,308514974.61230105,1.3261760160135456
11201,573573515.823319,1.734770296126593
11202,573573515.823319,1.734770296126593
11203,585053070.7174864,1.7576743822004237
11204,573573515.823319,1.734770296126593
11205,573573515.823319,1.734770296126593
11206,344057011.4787552,0.6564971513618127
11207,573573515.823319,1.734770296126593
11208,573573515.823319,1.734770296126593
11209,573573515.823319,1.734770296126593
11210,573573515.823319,1.734770296126593
11211,573573515.823319,1.734770296126593
11212,573573515.823319,1.734770296126593
11213,615117438.8002224,1.734770296126593
11214,192432468.37080497,0.4146562930144373
11215,173741453.67513222,0.3755357238715679
11216,173679238.61864042,0.3753251879081411
11217,377119545.27112186,0.6739717349052292
11218,173965721.60793504,0.3756791555812875
11219,173679238.61864042,0.3753251879081411
11220,54840034.14204922,0.10441367106421515
11221,173679238.61864042,0.3753251879081411
11222,173679238.61864042,0.3753251879081411
11223,422066568.38899654,1.4690978215212156
11224,173679238.61864042,0.3753251879081411
11225,173679238.61864042,0.3753251879081411
11226,173679238.61864042,0.3753251879081411
11227,173679238.61864042,0.3753251879081411
11228,173679238.61864042,0.3753251879081411
11229,173679238.61864042,0.3753251879081411
11230,161949255.92471224,0.3753251879081411
11231,173679238.61864042,0.3753251879081411
11232,198727094.5907495,0.31658562232536164
11233,178441689.3115232,0.29066320512235994
11234,197602999.87145495,0.3142025482417727
11235,198727094.5907495,0.31658562232536164
11236,100100742.51030686,0.20425156722628895
11237,198727094.5907495,0.31658562232536164
11238,198727094.5907495,0.31658562232536164
11239,199510254.96895844,0.3180926911611187
11240,198727094.5907495,0.31658562232536164
11241,198727094.5907495,0.31658562232536164
11242,198727094.5907495,0.31658562232536164
11243,198727094.5907495,0.31658562232536164
11244,198727094.5907495,0.31658562232536164
11245,198727094.5907495,0.31658562232536164
11246,198727094.5907495,0.31658562232536164
11247,198727094.5907495,0.31658562232536164
11248,193359711.2435614,0.30556609240390953
11249,159949145.64211085,0.31658562232536164
11250,20886806.775255047,0.0811410020787458
11251,16525840.97092586,0.05884969513443546
11252,16525840.97092586,0.05884969513443546
11253,128125402.10911302,0.251173344854217
11254,16525840.97092586,0.05884969513443546
11255,16525840.97092586,0.05884969513443546
11256,22844302.978368,0.05938163445245562
11257,16525840.97092586,0.05884969513443546
11258,16525840.97092586,0.05884969513443546
11259,16525840.97092586,0.05884969513443546
11260,16525840.97092586,0.05884969513443546
11261,16525840.97092586,0.05884969513443546
11262,17916239.635326184,0.06098943933953498
11263,16525840.97092586,0.05884969513443546
11264,16525840.97092586,0.05884969513443546
11265,84860700.83711803,0.23473993001644655
11266,20532353.259136334,0.05884969513443546
11267,16525840.97092586,0.05884969513443546
11268,144313242.50571075,0.6522335660653205
11269,143452874.84765008,0.6473286742024973
11270,144313242.50571075,0.6522335660653205
11271,144313242.50571075,0.6522335660653205
11272,366011458.25163597,0.6498532116209818
11273,144313242.50571075,0.6522335660653205
11274,144313242.50571075,0.6522335660653205
11275,172649945.77820536,0.715214079998357
11276,144505448.4102205,0.6524529559401703
11277,144313242.50571075,0.6522335660653205
11278,207536969.31999928,0.939198062372874
11279,144313242.50571075,0.6522335660653205
11280,144313242.50571075,0.6522335660653205
11281,140322802.19901246,0.6475665722087993
11282,144313242.50571075,0.6522335660653205
11283,144313242.50571075,0.6522335660653205
11284,144313242.50571075,0.6522335660653205
11285,155138753.1848695,0.6522335660653205
11286,578335377.6135062,1.38786231031498
11287,389728792.9732971,0.6420877364463895
11288,549620094.5023812,1.2870686231052235
11289,244645771.78330368,0.9780397437211634
11290,549620094.5023812,1.2870686231052235
11291,549620094.5023812,1.2870686231052235
11292,533884070.7868029,1.2557669715243367
11293,549620094.5023812,1.2870686231052235
11294,549620094.5023812,1.2870686231052235
11295,504126133.1056882,1.09898239878663
11296,549620094.5023812,1.2870686231052235
11297,549620094.5023812,1.2870686231052235
11298,550305656.9311528,1.2877820587517645
11299,549620094.5023812,1.2870686231052235
11300,549620094.5023812,1.2870686231052235
11301,549620094.5023812,1.2870686231052235
11302,511267857.6797377,1.2870686231052235
11303,549620094.5023812,1.2870686231052235
11304,382280241.8174248,0.7511020572711418
11305,367941535.29910964,0.715899228721526
11306,374555655.94076693,0.7319406023666356
11307,382280241.8174248,0.7511020572711418
11308,109184967.91438186,0.272173348354152
11309,382280241.8174248,0.7511020572711418
11310,382280241.8174248,0.7511020572711418
11311,356592067.7774581,0.7052129299662978
11312,382280241.8174248,0.7511020572711418
11313,382280241.8174248,0.7511020572711418
11314,382280241.8174248,0.7511020572711418
11315,382280241.8174248,0.7511020572711418
11316,382280241.8174248,0.7511020572711418
11317,382280241.8174248,0.7511020572711418
11318,382280241.8174248,0.7511020572711418
11319,382280241.8174248,0.7511020572711418
11320,382280241.8174248,0.7511020572711418
11321,474959972.2514866,0.7511020572711418
11322,24889468.61084976,0.04051044714869095
11323,15576265.535247792,0.024801788461471644
11324,15576265.535247792,0.024801788461471644
11325,420960800.5038416,0.641903091741863
11326,15576265.535247792,0.024801788461471644
11327,15576265.535247792,0.024801788461471644
11328,112562166.91581884,0.22470883595174532
11329,15576265.535247792,0.024801788461471644
11330,15576265.535247792,0.024801788461471644
11331,38453364.92250012,0.1199224304242171
11332,15576265.535247792,0.024801788461471644
11333,15576265.535247792,0.024801788461471644
11334,7069978.808063217,0.015739278488798
11335,15576265.535247792,0.024801788461471644
11336,15576265.535247792,0.024801788461471644
11337,16041732.46278947,0.025772199602975974
11338,12536842.898992961,0.024801788461471644
11339,15576265.535247792,0.024801788461471644
11340,20282410.169636473,0.0388579386587243
11341,18471947.541070733,0.034596255163274914
11342,20282410.169636473,0.0388579386587243
11343,20282410.169636473,0.0388579386587243
11344,147205286.11915794,0.2490282452572811
11345,20299878.84124378,0.03889444166928582
11346,20282410.169636473,0.0388579386587243
11347,140956158.45976663,0.29702198041688566
11348,20282410.169636473,0.0388579386587243
11349,20282410.169636473,0.0388579386587243
11350,53790255.46343688,0.18891865207170766
11351,20282410.169636473,0.0388579386587243
11352,20282410.169636473,0.0388579386587243
11353,14982435.290984683,0.0326620579635521
11354,20282410.169636473,0.0388579386587243
11355,20282410.169636473,0.0388579386587243
11356,61819339.252001025,0.13126259039600763
11357,18867112.938074782,0.0388579386587243
11358,257906732.73356298,0.5236808764881685
11359,258649200.38182014,0.5255528155811348
11360,258649200.38182014,0.5255528155811348
11361,155840082.2611575,0.3840213710478105
11362,258649200.38182014,0.5255528155811348
11363,258649200.38182014,0.5255528155811348
11364,147555824.21190023,0.2760181475848122
11365,258649200.38182014,0.5255528155811348
11366,258649200.38182014,0.5255528155811348
11367,258649200.38182014,0.5255528155811348
11368,258649200.38182014,0.5255528155811348
11369,258649200.38182014,0.5255528155811348
11370,258649200.38182014,0.5255528155811348
11371,258649200.38182014,0.5255528155811348
11372,258649200.38182014,0.5255528155811348
11373,258649200.38182014,0.5255528155811348
11374,278051506.31211936,0.5255528155811348
11375,258649200.38182014,0.5255528155811348
11376,339405108.5897043,1.2892371396823996
11377,367468515.93741375,1.3605793308884115
11378,339405108.5897043,1.2892371396823996
11379,339405108.5897043,1.2892371396823996
11380,339405108.5897043,1.2892371396823996
