,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
435,76.0,153.64625593291362,10,0.462820238836039,338.8755638497074,1.5,0.8540311243481453,118.61545205475346,1.5,0.18888413356070188,157.54859535503059,1.5,0.6449169243040115,59.32925398230947,1.0,0.4459031939884412,2.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,Policy 0,dikesnet
436,38.0,120.80683109361925,10,0.1881431729866352,301.57860372332385,10,0.967737666428392,306.9868565383464,1.5,0.6378081768914293,142.88288597733248,1.5,0.08096239185943956,142.3870068397144,10,0.8412382765732016,1.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,Policy 0,dikesnet
437,20.0,87.75528459925758,10,0.6365092782988516,114.35194879465902,1.5,0.4073585831399971,197.6377394625683,10,0.18754986796691145,38.228387252360534,1.0,0.5107931347343997,334.9955362812584,1.5,0.9891030017939538,3.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,Policy 0,dikesnet
438,121.0,147.3173357143301,10,0.07215369233546613,64.70401311228846,1.5,0.36742133173147745,196.88358808701986,10,0.003711095612837078,159.62611229803875,10,0.586988279056423,312.6899162514183,1.0,0.9612461408643662,2.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,Policy 0,dikesnet
439,11.0,72.77602043995168,1.5,0.7082865957172174,347.8852946661043,10,0.2217235957301755,160.459827802208,1.5,0.23512378544580084,61.19198678964418,10,0.05764983093627137,86.66664457104275,1.0,0.1727766066776497,1.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,Policy 0,dikesnet
440,47.0,177.28479567670502,10,0.12837558689134906,87.20603999390475,1.5,0.9388151761653609,313.80152041461264,1.5,0.10329925831482355,69.2440860071375,1.5,0.14900878299494505,41.00468942927681,10,0.51470767655201,2.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,Policy 0,dikesnet
441,7.0,228.4361172486047,1.0,0.28795003858685575,236.23796088350662,1.0,0.16054451155884358,103.4191667248568,10,0.6055983879794018,120.62586705644688,1.0,0.34374489835072897,187.37807375682985,1.5,0.11359786593912569,1.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,Policy 0,dikesnet
442,128.0,208.1078203736306,1.5,0.26830366357652624,325.5442677180216,10,0.5103974975912773,254.83436201067911,1.5,0.9707176077961391,207.65020365874506,10,0.15781624525576782,305.070971931078,10,0.9859684445598123,4.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,Policy 0,dikesnet
443,102.0,38.29485676886859,10,0.6869058371868134,317.0325786320911,10,0.023279212235648467,239.51966694417567,10,0.013991239575390054,294.25955491316154,10,0.9807619051273363,172.81802580500863,1.5,0.701456220443052,1.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,Policy 0,dikesnet
444,58.0,128.64843242586863,1.5,0.8515129429997196,223.28122027747625,1.5,0.21640728519280425,132.26356568184107,1.5,0.7157160934349631,166.83121062492577,10,0.9416376010615164,206.78889319539624,1.0,0.3491833590283703,4.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,Policy 0,dikesnet
445,112.0,227.3252685532839,10,0.3411759491196872,327.2049477992021,10,0.36129218910537153,138.75725125283356,10,0.8593390196429005,42.63334864076809,1.5,0.966191972487492,270.9180489419031,1.5,0.023307795064348793,2.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,Policy 0,dikesnet
446,47.0,52.86229972114659,10,0.42879690847352014,142.61784978966512,1.0,0.011022173606229544,271.3275382276547,10,0.43786252518477203,315.91719309701443,1.5,0.5271786667787074,93.29485972147758,1.5,0.11863478693823055,4.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,Policy 0,dikesnet
447,131.0,140.4682814467218,1.0,0.8198394211047878,264.7120257790544,1.5,0.7809663593040751,290.07568046552046,10,0.43386485327412094,103.82194802991044,1.5,0.7846075223721812,239.187276347523,1.5,0.3873596744558981,3.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,Policy 0,dikesnet
448,82.0,178.9196471202336,1.5,0.4853481678057099,83.35790021029602,1.0,0.14188041097756937,48.58273900253001,1.5,0.6941470753894237,36.273644183524546,1.0,0.6625974075320906,89.66756402228245,1.5,0.4202011104348336,4.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,Policy 0,dikesnet
449,84.0,273.57756948250557,1.0,0.29314361407353706,236.77920149606095,1.5,0.610105121454452,217.45365063027987,1.0,0.5659067574323773,302.77472858812496,1.5,0.06838438477358716,183.93788323361602,1.5,0.8829554020557338,2.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,Policy 0,dikesnet
450,131.0,319.8859381485207,1.5,0.16656120281317544,315.14573264223174,1.5,0.26376280245631795,289.9426843715374,10,0.47952506627779473,209.28530638529762,1.0,0.6697564269707328,40.4958019691718,1.5,0.5020457015052399,2.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,Policy 0,dikesnet
451,68.0,235.6279311587885,10,0.8496800036542919,135.2379939782271,1.5,0.746254563214324,181.02097829445023,10,0.9912207861624065,74.14346067658428,1.5,0.7081869055659261,308.9757474127835,10,0.5170266042905455,2.5,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,Policy 0,dikesnet
452,32.0,161.01634051611603,10,0.5349635603664511,133.9794772920944,1.5,0.8686523968024032,59.273244860714556,1.0,0.5690667701471879,237.70331088269808,10,0.8662252202094982,214.61996805613109,1.5,0.019208243946573292,4.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,Policy 0,dikesnet
453,87.0,181.5457347017679,1.0,0.7886014802837692,125.45387955239843,1.5,0.7312787682820787,48.153687877011905,1.0,0.887316360739713,270.28715214738475,10,0.7923470612252432,240.03802808320924,10,0.7075255203395668,1.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,Policy 0,dikesnet
454,17.0,304.70967269482173,1.0,0.6518416114994684,108.58120374690583,10,0.619480477855623,326.11732012187815,1.5,0.8671709146618869,302.1421139366996,1.5,0.694911615309452,82.54239572280159,1.0,0.6189232353189265,1.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,Policy 0,dikesnet
455,68.0,243.75523007016034,1.0,0.33835622463828036,338.00406707142156,10,0.6301151848681571,250.94318764281104,1.0,0.017362124944342545,134.58518144221617,1.5,0.06195886116614296,138.3550650551316,10,0.34130032871523824,2.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,Policy 0,dikesnet
456,67.0,78.45051787746944,1.0,0.7076684952460529,59.22266792238197,10,0.8512237479160976,184.93423464030414,10,0.059179512154694774,117.81172807055425,10,0.40965174599696025,234.892579960479,10,0.8444695156290467,2.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456,Policy 0,dikesnet
457,18.0,308.2018366118353,1.0,0.5641100534391421,195.98398940295544,1.5,0.046803730509512094,348.6751989009385,1.0,0.19776102908442958,89.44958106436894,1.0,0.5508301483295388,100.67076489760667,1.5,0.7685132637993185,3.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,Policy 0,dikesnet
458,42.0,260.0061484532351,1.5,0.1724629415863236,346.2461933686174,1.0,0.2817111830371501,60.900645985392295,1.5,0.3190176972690442,263.4153962050974,1.0,0.46296848899368825,292.69073286751797,1.5,0.5712537691924816,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,Policy 0,dikesnet
459,114.0,295.13897451623416,10,0.6725986162095873,262.3535171003374,1.5,0.3415780852916749,132.63333228373273,1.5,0.705891115744187,209.14098316396638,1.0,0.8078637475208436,49.802460685035854,10,0.2813301970903993,4.5,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,Policy 0,dikesnet
460,52.0,85.2906384674057,1.5,0.701030480408853,41.59742803919083,1.0,0.47601544381265753,274.4595737235974,1.0,0.9764668725414481,316.69364880006134,1.5,0.203795381989526,200.351441146331,1.0,0.7407833918821085,4.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,Policy 0,dikesnet
461,38.0,251.47342469192364,10,0.6495032952828186,130.2075289923602,10,0.9007641957953884,339.738193888568,1.5,0.4770013595770823,116.61326068735703,1.5,0.23490690700686165,67.21096323908256,1.5,0.867673322035602,2.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,Policy 0,dikesnet
462,19.0,85.9859801040069,10,0.999042956569809,294.00178844253713,10,0.2116113391100489,228.83678028292093,1.0,0.8585440018254398,117.93662324071242,1.5,0.2736494592999128,203.03611561195413,1.0,0.6877879662024942,1.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,Policy 0,dikesnet
463,26.0,166.33307400839107,10,0.890766447660871,143.34806546728225,1.5,0.4207089795950049,41.90974531658845,10,0.026163725941931445,266.60194134088783,1.5,0.5325929489486352,289.0501601628117,1.0,0.9703812395544997,4.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,Policy 0,dikesnet
464,97.0,38.64330087423315,1.5,0.9482606008008263,296.48049669155444,1.0,0.4094087853498163,157.3603404129836,10,0.7919031435991586,222.84232374127782,1.0,0.8864363201256913,112.30214055041473,10,0.0188061543964994,1.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,Policy 0,dikesnet
465,111.0,278.3584965512968,1.5,0.7305827622576677,279.69329330641517,1.0,0.8902210012115048,193.16736436688828,10,0.975290332537536,85.3311553453035,1.5,0.2603196731862794,297.8199442970202,1.0,0.7939180456091981,1.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,Policy 0,dikesnet
466,99.0,60.35556763235443,10,0.7477250817877686,215.4008291877506,1.0,0.9296457702764424,313.7672226706962,10,0.9987718363537024,90.71332968583928,1.0,0.9342952765526226,209.36729472037018,1.5,0.07052742416229806,3.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,Policy 0,dikesnet
467,117.0,149.146099396994,1.5,0.7146734672280987,320.5737510023209,10,0.8707468379274536,285.6248855389271,1.0,0.6411044785874565,124.17337989198712,1.5,0.17852666019585625,34.24510279358168,1.5,0.1127284843260083,3.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,Policy 0,dikesnet
468,96.0,115.12101486451057,1.0,0.32693501952742376,150.96464148704155,1.0,0.03433043314704882,323.6572549154908,1.0,0.4666225855529482,228.40184420527564,1.0,0.5521343214968136,137.71714016565608,1.0,0.46821708727557587,1.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,Policy 0,dikesnet
469,101.0,116.20539720498246,1.0,0.09708283184485592,265.3618036600361,10,0.9513923917733651,67.10696799785053,1.5,0.08081398199539777,39.625449528975146,1.0,0.6285684280637266,34.96203446174832,1.0,0.9449522774886971,2.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,Policy 0,dikesnet
470,120.0,65.63237599010988,1.5,0.7272539299955494,248.23741651350326,1.5,0.596627721216395,261.6559262343069,1.5,0.6529002412405283,178.37573696201508,1.0,0.39547751625714134,54.21591599555205,1.0,0.16922622131567983,2.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,Policy 0,dikesnet
471,123.0,345.2121110098731,10,0.5907117709394331,75.99669924498511,1.0,0.7235424525529545,171.8673783164953,10,0.8601627292199058,153.60980928698766,1.5,0.9510892981295038,85.49231882007075,1.5,0.6994062151265107,1.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,Policy 0,dikesnet
472,99.0,331.6104535413049,1.5,0.29904873401897314,197.26714429753451,10,0.9626814769093799,41.79675934380288,10,0.5487342094018826,239.20036733059527,1.0,0.24609156522610903,339.6209446981506,1.5,0.05886037205974727,2.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,Policy 0,dikesnet
473,103.0,172.602054537904,1.5,0.20651538923018115,229.64245468342028,1.0,0.4963730341685674,203.99561497899316,1.0,0.6261718991856599,134.41667200419957,10,0.3889426345511171,315.130585647351,1.0,0.3106414244980271,1.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,Policy 0,dikesnet
474,66.0,334.72092518414956,1.5,0.83688730327232,158.109773603824,10,0.6562054325550418,235.3226887484614,10,0.2638879420273644,290.9326440299235,1.5,0.6808357969518184,277.9928274429636,1.5,0.6991600577873525,3.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,Policy 0,dikesnet
475,64.0,338.0887734571355,1.5,0.5886160066443442,261.0058047847514,10,0.8212812760491982,249.84460654717094,10,0.6184001230726494,38.75318352390927,1.0,0.4724778292812422,122.24285579849806,1.0,0.3045630029629507,3.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,Policy 0,dikesnet
476,78.0,93.48809345578528,1.0,0.11157426220006621,248.50512796599077,1.5,0.16077800577802345,153.21294431722808,1.0,0.8366674924961199,276.5787754165015,1.5,0.0822177734881583,225.52799168642662,1.5,0.45863325924574433,2.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,Policy 0,dikesnet
477,17.0,66.15320300621867,1.0,0.784448367056806,279.13898837292504,10,0.4607756077225196,204.37732012721904,10,0.808767403396155,165.44700813047808,1.5,0.07374135813903049,208.19492854649238,10,0.5538577505447276,3.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,Policy 0,dikesnet
478,71.0,218.43480868570379,1.0,0.775442159334809,250.91795293382478,1.0,0.5843651501221374,66.11654873207921,10,0.4392960517533226,315.85837278321605,10,0.5159319796855535,225.35156111570174,1.0,0.09761045327292202,3.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,Policy 0,dikesnet
479,6.0,213.6289432367418,10,0.026946908614412703,139.22816010408474,10,0.8956671581661466,330.79116814663837,1.5,0.921985565798963,62.223124759698514,10,0.2000987885890091,310.0780814782232,1.5,0.9183875247322362,1.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,Policy 0,dikesnet
480,88.0,157.20218907370736,1.5,0.8769673792549352,48.142933092230564,1.0,0.5769785112729958,141.87715552402867,10,0.20334210594221877,62.98747797172106,10,0.9903933048570159,185.45897053347707,10,0.6845936596037042,1.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,Policy 0,dikesnet
481,55.0,233.71083855690162,1.5,0.05715796777608694,223.04000847094912,1.5,0.5477358977893267,59.88717459585034,1.0,0.8853221681905777,90.46409627071972,1.0,0.012776502699073503,241.8815117798279,1.5,0.026283329192927855,2.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,Policy 0,dikesnet
482,91.0,315.10506528054117,1.0,0.08300199126629589,135.74318869216387,10,0.7719080913798828,175.6826367129275,10,0.2254933426394653,148.39267937399364,1.0,0.9897801170553792,348.66446434528785,1.5,0.028863395520565483,2.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,Policy 0,dikesnet
483,35.0,297.8485852564048,1.0,0.09749287810893312,102.49039005111175,1.0,0.4049054439896237,199.02324986033528,1.5,0.3307821772692514,175.16302116930655,1.5,0.8168163947527396,186.86383053316976,1.5,0.45555796867831166,1.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,Policy 0,dikesnet
484,70.0,254.76691190945348,1.0,0.08574059996942625,96.29758459114876,1.5,0.899652793888664,186.2937540988318,1.0,0.6034623243635394,256.25057939526937,1.0,0.46649227784664904,153.39062097265275,1.0,0.7133821871413004,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,Policy 0,dikesnet
485,44.0,116.08631176682923,10,0.6293645870319496,110.37799390563434,1.5,0.39485003736829516,155.4468118677775,10,0.7226185798647767,257.02734041916415,1.5,0.635445569615326,247.74167641594804,10,0.3425270369997045,1.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,Policy 0,dikesnet
486,109.0,263.7987084832725,10,0.3978615353938495,264.57950436834165,10,0.7213741384909056,233.77594021516163,1.0,0.26401670719940995,228.79442159106645,1.5,0.16035317904657245,237.15835736503112,10,0.06529126470170181,4.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,Policy 0,dikesnet
