,All Costs,Expected Number of Deaths
1923,899132313.3190819,1.5127633187304466
1924,663705645.5548425,2.870923052613842
1925,222842835.3232866,0.9497119013992004
1926,164392641.08222193,0.3508743404617237
1927,1097763029.7613308,2.4431657040493584
1928,1362883804.2118635,3.322939691246521
1929,58089509.30452779,0.13089043413869653
1930,1093599184.9754598,2.3590833959059743
1931,23141910.8740213,0.02777124059067875
1932,274294189.5714488,0.5972883694960045
1933,370828150.96137995,0.7973031121131378
1934,555434491.4139739,2.219355850786516
1935,621987919.9957916,2.2605210248126952
1936,96574755.9974242,0.2253745120079262
1937,306986788.2545092,0.6942967761410092
1938,651894248.002568,2.8041439607634313
1939,306703688.5708386,0.6904816125344053
1940,20114629.61161999,0.04972457956819877
1941,877191443.900805,1.5167465873740833
1942,889190274.3191897,1.702798889865201
1943,0.0,0.0
1944,307730119.54224265,0.6117811574840024
1945,501178709.7864853,2.0855257520649264
1946,39661677.807321936,0.09508484274042185
1947,170520409.7917462,0.5621991850133061
1948,571614705.5460441,2.334700132454684
1949,304608889.0308761,0.712437789602563
1950,674335908.3056414,2.88501053104708
1951,72827422.01855072,0.25953225984422457
1952,962817792.3289108,1.6105264120175082
1953,1468499795.7466414,4.039208155348279
1954,944237905.5678108,1.5126801377129464
1955,906617172.4090363,1.5828291318332826
1956,5146797.425068791,0.006185347157838425
1957,66965608.77890093,0.16604092036674256
1958,0.0,0.0
1959,267216003.49170756,1.050827502013296
1960,342944043.2580039,1.0563955203138433
1961,867735282.2256069,3.2633312348874672
1962,682267512.7901379,1.2633191197752083
1963,321588020.93099654,0.6875494301320617
1964,914974552.9842312,1.5417316666559215
1965,931131846.9111884,1.530936801350493
1966,282166235.42303705,0.6159913499876251
1967,0.0,0.0
1968,41032689.06498076,0.18676106374131662
1969,1933350414.8770177,4.639471056363494
1970,755869071.6253986,2.4806891647829916
1971,20952486.339036245,0.04970410210761051
1972,880466383.9987905,1.5139736713673346
1973,879089871.2727556,1.520875480980465
1974,1424414806.9026337,4.077888940758904
1975,1055863319.4192882,1.9687948775048594
1976,816071807.7865978,1.5139736713673346
1977,59018015.74391464,0.10966788194349539
1978,293309233.4857092,0.690753397135281
1979,150877734.4505164,0.5681019636166019
1980,958040733.3101274,1.5403360150117116
1981,850663544.4183307,1.500614811128802
1982,870191161.1763601,1.5440246832399405
1983,114211621.75216976,0.24367834198206367
1984,217263406.2356698,0.49740559724010075
1985,247565827.67123976,0.6519746702770344
1986,809205643.1967914,1.4979634172402374
1987,293442522.18359303,0.5087029997967861
1988,949796485.8377197,1.5288427734108723
1989,710102973.8085189,2.885068825907469
1990,635297160.6562939,1.1147807768524767
1991,274268652.16507083,0.5060500861575657
1992,1252825088.7935805,3.7975988444068878
1993,681723651.3260756,2.922846556516868
1994,0.0,0.0
1995,887115626.3808558,1.5383312942693104
1996,965439189.8400396,1.56061036848812
1997,26500328.738322236,0.05509153773000103
1998,1001475176.6333138,1.5360202371765763
1999,461384533.66954356,2.0219542619836655
2000,449454933.9304316,2.015237759448315
2001,913206736.8490103,1.497723882712273
2002,677478017.2208859,2.8792172974063766
2003,636115945.313781,1.1132039697026728
2004,201545134.96694046,0.3614895634933694
2005,422890095.56153035,1.353818160707171
2006,494881065.0860597,2.025339409249301
2007,533770966.98614335,2.109612886259526
2008,43022521.17651819,0.08668606151740287
2009,470981870.85058725,2.071460698282843
2010,120348969.61497474,0.3886810200291988
2011,288706471.0280682,0.4994957024775879
2012,554635187.4031651,1.1402603309363293
2013,0.0,0.0
2014,1531221324.3725686,4.175428866487876
2015,941028651.6116552,1.5111241529333972
2016,606482660.8297738,1.0817200640043927
2017,635150845.8724484,2.79536006754934
2018,1430460379.3830662,3.6027385836107886
2019,697015962.5197594,2.795347398331818
2020,634701912.3217981,2.8041152031862304
2021,1038240707.2105514,1.566183368437111
2022,804567890.3115038,1.4480290343088125
2023,217934261.8460587,0.4996482706744574
2024,921154565.5413637,1.5141436465967786
2025,647222486.0329933,2.7949640661171955
2026,964169029.3249711,1.563860100227072
2027,20589934.056617446,0.049852296878151195
2028,900165084.2121707,1.7659158589130328
2029,842510120.5549915,1.5303931207797066
2030,301426913.03361404,0.6900290134541107
2031,178478694.48200577,0.28662298183526164
2032,932540856.9888121,1.528210688876745
2033,665071363.009772,1.108614824819914
2034,860406763.3830768,1.527032784506478
2035,663906644.4715891,2.791909223275593
2036,871198817.5714062,3.1345007550239226
2037,663602130.5819323,1.098816898903181
2038,646052273.2592977,2.000502320649228
2039,894157970.8939724,1.54359811198364
2040,799834270.3882865,1.521146342146015
2041,61955882.587947115,0.21507018982320575
2042,866325014.3365717,1.5252466576380175
2043,953362253.8549143,1.5330109247238846
2044,924866644.1702532,1.517688935873208
2045,867426620.3905025,1.5378757658966706
2046,1343200602.275188,3.964037611004963
2047,851894858.8422652,1.5033498940988435
2048,64113116.25141085,0.21046222267457612
2049,107004676.93114331,0.23751076817684957
2050,919204490.8030943,1.5501029003794438
2051,337192909.55164945,0.6861200965606038
2052,660216727.0239655,2.8980206283834016
2053,228430009.36741734,0.49729732323551096
2054,33755956.29531053,0.07948401227451173
2055,858748522.1588397,1.5084950433475095
2056,871686353.5511742,1.5047852244231614
2057,491118654.6219169,2.045904563326396
2058,341039766.54405665,0.6986595522090696
2059,1106739139.3467522,2.431400819169278
2060,82409663.82894912,0.15744497048774037
2061,922367324.9648128,1.5072813518281465
2062,907899160.7366788,1.5313234724381641
2063,993629461.0539358,1.5209230914330334
2064,906631170.8889726,1.5264902204554769
2065,165521225.21602198,0.3024940206290101
2066,342401855.1871227,0.734222626070578
2067,872313450.2263979,1.4992058316995207
2068,0.0,0.0
2069,891857356.244973,1.5386193162134125
2070,200763655.15471807,0.8930938937566575
2071,773596447.8148116,3.006070678052209
2072,873227836.9106699,1.68930905879461
2073,956820824.3614209,1.5380865079302677
2074,107590950.3324452,0.22867072763219734
2075,467334143.32919955,1.996910224372293
2076,120504761.78648034,0.25637619554564606
2077,136985837.43338552,0.3914321546816821
2078,327104385.8157114,0.6999085437949955
2079,644943763.7231932,2.861264718842329
2080,13493929.814566806,0.01626753878700066
2081,102470696.69255581,0.2026746446857134
2082,871260533.8740149,1.5008142254192285
2083,957232688.1768931,1.7279162899497227
2084,512749951.945701,2.1439877335422532
2085,1511604552.1167076,4.037051835667668
2086,858151803.6353883,1.562371035385359
2087,859934430.3007197,1.521214570602207
2088,163631683.00532046,0.29245879972753885
2089,53589960.11174565,0.05772374843839868
2090,276717277.2464137,0.9744198393275063
2091,224277117.67664334,0.6719662405464737
2092,669730243.536271,2.8293749394062555
2093,189130220.99352,0.5117428925313449
2094,901999318.5959951,1.5143223326765145
2095,1157515168.535798,2.043483360350861
2096,873213326.5051448,1.5404845914047651
2097,20192508.054765742,0.05011595859766855
2098,922413561.3031527,1.5167465873740833
2099,939109846.103025,1.5417316666559215
2100,146695873.96181315,0.5525239483893045
2101,878700068.6826465,1.5101563944318013
2102,849482840.8344027,1.4979921563294674
2103,0.0,0.0
2104,90563614.3770616,0.2817065262666725
2105,893600130.1534994,1.5423908793982721
2106,0.0,0.0
2107,57426108.74131619,0.05761228009540463
2108,878545249.6505337,3.3052249744792443
2109,853373551.8764324,1.5502227933049513
2110,879361234.5023712,1.5652706012646185
2111,178168041.88555712,0.31132389333766075
2112,695063501.9475856,3.006684383262998
2113,919224512.6903543,1.5101563944318013
2114,371263212.239696,0.9485043858443531
2115,920607241.3548768,1.5129743651245622
2116,354204954.2241659,0.7845977422861847
2117,849498544.4375099,1.5378569755646583
2118,971228572.0723116,1.5238303915438136
2119,231231471.58925277,0.5062033217163304
2120,641407939.2108955,2.8493597883857564
2121,183109010.98416165,0.9004784900493514
2122,459642583.0508343,2.0808043730072927
2123,627279887.1950185,2.859612717425593
2124,166713887.28882152,0.639209638520625
2125,0.0,0.0
2126,21390145.231608942,0.04941530230844167
2127,312515509.5996675,0.7139850328454974
2128,1009579990.1776962,1.653486691218708
2129,498816054.53303385,2.209763447102813
2130,896799110.0868626,1.5033498940988435
2131,911270947.4352405,1.5339066495388238
2132,298266844.97095484,0.6872269314984046
2133,225812872.23580292,0.504291141884667
2134,55886241.97501608,0.23375843649372524
2135,349128765.2324623,0.95930743152952
2136,1659228928.837209,4.407039955811885
2137,22984095.431460164,0.025145298000345775
2138,863117751.0782809,1.568283613759248
2139,0.0,0.0
2140,462459864.92243934,2.036216080244651
2141,982858935.4516728,1.5467633487579988
2142,103965897.7779408,0.21429634953724014
2143,0.0,0.0
2144,341189094.35334134,0.6991097518748031
2145,1576326797.6596746,4.19792102224152
2146,863338329.9001212,1.5335678541380773
2147,20107479.188131068,0.04968864503108744
2148,1033151187.6015711,2.0703399087319334
2149,604831838.661811,1.1513578331694334
2150,319036595.15854853,0.7034429190124205
2151,648271388.0613375,2.9159190352870112
2152,674404817.3906693,2.863209357000058
2153,862461932.2939072,1.5167015433041386
2154,232017933.24420854,0.9374142860942729
2155,35614853.73476776,0.06612113465702145
2156,877734018.1108061,1.6123008602411493
2157,54985199.46586211,0.05785657076459176
2158,9697739.912014786,0.012325706841354282
2159,4809612.9819861,0.005945106226842713
2160,882947878.1407387,1.5292662378257318
2161,888455170.0566663,1.531257371081574
2162,0.0,0.0
2163,912400245.4313803,1.5408552887248732
2164,5224425.740898347,0.006056302411622994
2165,464563274.93542594,2.037075345302915
2166,913249310.433154,1.5380865079302677
2167,867161684.3009219,1.4949556088044182
2168,1554379796.0470295,4.399683076197597
2169,78683054.45948431,0.2365977065981027
2170,1055011850.9301134,1.948120984477325
2171,900240371.2394289,1.6165621808172412
2172,849131595.7279906,1.501912090477842
2173,5007026.778962013,0.006143751674051749
2174,0.0,0.0
2175,962838936.472009,1.5502227933049513
2176,79678823.35693178,0.15950470254076993
2177,894593459.0629642,1.4986958642214476
2178,83705433.56365527,0.38439189037281196
2179,123429289.13620119,0.42940312885746834
2180,137077606.37519473,0.28481285495255304
2181,920607241.3548768,1.5129743651245622
2182,0.0,0.0
2183,880251421.9668298,1.7044599961751936
2184,890462969.7797215,1.5456129667264202
2185,1001609395.999087,1.6769605288828477
2186,360678391.48969007,0.853097440671442
2187,111029909.55288754,0.24228569407993705
2188,288977782.9082834,0.4984143026963608
2189,870351867.4851308,1.5443821281490773
2190,36808630.39059012,0.08319261215773913
2191,842395558.1093011,1.5252466576380175
2192,78001244.5184269,0.15123375140450787
2193,905453146.2484872,1.521617384911695
2194,0.0,0.0
2195,975603465.3207471,1.5324558226697396
2196,847904910.2359766,1.494487316495451
2197,914259775.5480359,1.499852376251074
2198,924629748.0358862,3.319990998297331
2199,39877160.86029115,0.18613300561268264
2200,653127398.0307668,2.8249702567541193
2201,812324189.804716,1.5052352243529958
2202,326240159.87496924,0.7022611295111865
2203,439484720.72627246,1.2211197157911287
2204,948322522.4178804,1.5258633398426542
2205,889897160.7616115,1.5443821281490773
2206,386138066.40954566,0.8141859013307711
2207,1105829705.1116366,1.9472343635284015
2208,927040113.0065957,1.516889562090049
2209,66712451.01410823,0.09803967889046522
2210,1404063044.8939557,4.110483077282174
2211,569878437.2418668,1.0856334258943152
2212,962830417.8688549,1.5072813518281465
2213,901321681.6621156,1.6822128254586297
2214,236692885.81776446,0.5046208303548984
2215,102055217.68693714,0.2253745120079262
2216,490227311.3893664,0.9658161949426622
2217,313126985.4585188,0.7168439485896602
2218,85449773.59792957,0.2728723378876951
2219,171902859.98731345,0.28394347784366825
2220,221226107.7711941,0.943012639400259
2221,899130308.0536344,1.5554699790279725
2222,72198891.86162248,0.10753073589351314
2223,902958619.5585898,1.5380963602215247
2224,881721841.1347883,1.5166888490759987
2225,632971154.6296675,2.9104960168635063
2226,1068592269.4292048,1.6623927553852131
2227,292234064.28696257,0.6870139450503067
2228,825412695.6602539,3.212820588369304
2229,102049004.4055702,0.23410006942310196
2230,450157762.2065516,2.005326985235779
2231,19597600.109282427,0.0499239340181622
2232,673531973.5092514,2.8575714421199905
2233,902187551.3127131,1.700191817249257
2234,493914216.60269874,2.1608469839501203
2235,235534160.05186272,0.5010413516673317
2236,151596844.57862523,0.5591466989207781
2237,655834920.7675745,1.1211346768746702
2238,206783254.31682462,0.5130642164862382
2239,937458007.8275995,1.5383312942693104
2240,898676163.1053602,1.688471799759717
2241,0.0,0.0
2242,79690315.09402414,0.15874282942317378
2243,43804307.4514675,0.18552634344267976
2244,96598805.27757761,0.2223885500409829
2245,123857132.26843771,0.5529594334351962
2246,897692611.1418632,1.5052352243529958
2247,913249310.433154,1.5380865079302677
2248,118409816.66182822,0.16847782723556193
2249,325561836.88053644,0.6376585553545961
2250,317344915.27900267,0.7015783904241458
2251,484750919.99521136,2.0942856723858325
2252,85999177.2321987,0.23924947277611777
2253,317191092.60857487,0.6979598447148629
2254,914215371.6761638,1.5047852244231614
2255,960690473.1273967,1.5449456057458963
2256,200991507.09516257,0.492279261846442
2257,971946899.3811727,1.5252466576380175
2258,737392787.3666239,2.5160054222862187
2259,212015848.73147908,0.5143193377199884
2260,535191762.9597618,2.1745424708499974
2261,1180973572.0170937,2.1677888704323247
2262,371131857.29789317,0.9759145432267674
2263,1068875839.754661,2.2341125758976297
2264,269863961.1166351,0.977796894245238
2265,96544258.64720044,0.2987286929572829
2266,881507724.8856437,1.521484419528997
2267,755967706.9100051,2.485891650088793
2268,21089622.96958224,0.049852296878151195
2269,970167818.156743,1.5695491150425593
2270,68081460.99960023,0.09984335820487478
2271,150503099.88558173,0.34706741343834185
2272,101056321.98476379,0.23575353762141338
2273,666149782.1360227,2.8063380138129226
2274,926986555.5372992,1.531257371081574
2275,833634297.1286471,1.5101563944318013
2276,1146069874.1185753,2.1575446964526352
2277,868943633.0489326,1.4988267080677264
2278,925705428.3013678,1.5141436465967786
2279,459614128.91535926,2.088158882200387
2280,899305548.6392112,1.5064936678514664
2281,952134142.2744049,1.5335678541380773
2282,40154325.694808446,0.07673975377549398
2283,21073829.415431507,0.05001587966334831
2284,1466689434.7162685,4.208362776562089
2285,515573426.37018657,1.4566191829353445
2286,109273581.30409922,0.1621119647773222
2287,888050099.0894191,1.5356789656712573
2288,903690873.8517057,1.5734490413144886
2289,626450337.6685342,1.118781743517758
2290,929990706.7002059,1.5776590201501124
2291,179585344.05127096,0.6332494513487544
2292,913264891.677866,1.5426864727479077
2293,841740680.4435731,1.5286384019194745
2294,485470850.47222024,2.0913646452310415
2295,973414906.5452061,1.5565722287098709
2296,33853904.842572875,0.062208633598700894
2297,669868564.7537206,1.1185499720200944
2298,67034262.66093383,0.09869812785478521
2299,21028985.45986698,0.04956128331220817
